14,80247,14,82310
14,80493,14,82659
14,82473,14,86068
14,82341,14,85635
14,79887,14,83357
14,80720,14,83954
14,81377,14,84282
14,80979,14,83544
14,80090,14,82058
14,79395,14,81737
14,82193,14,85029
14,82291,14,83421
14,82415,14,85535
14,80951,14,83767
14,82724,14,86117
14,81933,14,84240
14,79162,14,81837
14,82070,14,85255
14,82308,14,85187
14,79386,14,80865
14,82694,14,84830
14,80396,14,83013
14,82633,14,84659
14,82254,14,84840
14,81776,14,84528
14,79850,14,83113
14,79232,14,81824
14,82643,14,83681
14,82764,14,84746
14,80143,14,83178
14,81432,14,84935
14,80298,14,83208
14,81710,14,83609
14,81388,14,84273
14,85377,15,1784
14,79506,14,81329
14,81446,14,84420
14,82468,14,84951
14,80113,14,83902
14,80479,14,83410
14,80178,14,80595
14,81867,14,83924
14,79631,14,82001
14,81776,14,84311
14,81577,14,84262
14,82045,14,85289
14,80120,14,82650
14,82387,14,84954
14,81586,14,84884
14,81573,14,83752
14,82604,14,84730
14,82321,14,85543
14,79756,14,79767
14,81170,14,83873
14,80947,14,83356
14,80413,14,83366
14,79639,14,81865
14,80414,14,84732
14,82226,14,83613
14,80970,14,83138
14,81749,14,83525
14,82510,14,84807
14,80548,14,84407
14,81232,14,82985
14,80413,14,82739
14,79758,14,82636
14,82266,14,84928
14,82510,14,83604
14,82204,14,82896
14,79676,14,81927
14,79577,14,81734
14,80320,14,82520
14,79550,14,82313
14,81412,14,83093
14,80190,14,82905
14,80851,14,83339
14,82516,14,84306
14,79846,14,79849
14,81839,14,83761
14,81556,14,84100
14,82153,14,83697
14,79210,14,81808
14,80627,14,83614
14,81147,14,84890
14,82054,14,84197
14,81599,14,85153
14,80358,14,82307
14,80752,14,81229
14,82443,14,85821
14,81346,14,85018
14,81849,14,84314
14,82536,14,85222
14,82409,14,83591
14,81726,14,84708
14,80030,14,83421
14,81450,14,82949
14,82870,14,86093
14,82627,14,84896
14,82290,14,85217
14,82011,14,82917
14,83758,15,576
14,85117,15,925
14,86184,15,2194
14,83945,14,85926
14,82804,14,86052
14,84985,15,1547
14,84307,15,957
14,85239,15,714
14,83728,14,85406
14,83137,15,20
14,83691,14,85493
14,85897,15,1059
14,83312,15,333
14,84853,15,531
14,83262,14,86225
14,83197,14,86192
14,73215,14,84596
14,83413,14,86356
14,85431,15,1453
14,84084,15,406
14,82877,15,86
14,86229,15,2190
14,85078,15,1361
14,83026,14,86338
14,83321,14,86367
14,86015,15,1848
14,83850,14,86047
14,85754,15,1959
14,84856,14,86362
14,84593,14,85962
14,83934,14,85966
14,85797,15,955
14,83726,15,15
14,86059,15,2248
14,83648,14,85833
14,84410,14,84425
14,84453,15,526
14,84201,15,549
14,84144,15,1195
14,85912,15,1827
14,83012,14,85578
14,84085,15,480
14,84473,15,654
14,85198,15,1997
14,83004,14,86236
14,83263,15,55
14,83919,15,168
14,83687,14,86384
14,86335,15,3195
14,83104,14,84494
14,83715,14,86219
14,85531,15,1853
14,85999,15,2168
14,84073,14,85867
14,82683,14,86172
14,83478,14,85853
15,107,15,2729
14,83133,14,85274
14,83250,14,85360
14,82981,14,83367
14,86362,15,2353
14,86114,15,1999
14,84929,15,1487
14,83278,14,85596
14,83953,15,530
14,82830,15,243
14,86246,15,2745
14,84698,15,1851
14,86198,15,1962
14,86365,15,2113
14,85324,15,783
14,86296,15,1995
14,82829,15,85
14,86076,15,1826
14,85460,15,1371
14,85990,15,1130
14,85393,15,1762
14,84141,14,86107
14,85610,15,1458
14,84775,15,947
14,83518,15,446
14,84674,15,774
14,82911,14,85530
14,83831,15,479
14,86196,15,353
14,85117,15,1083
14,83393,14,86261
14,86217,15,211
14,84633,15,1152
14,84998,15,5007
14,83094,14,84633
14,84905,15,1301
14,84285,14,86281
14,84178,15,398
14,84697,15,142
14,85802,15,2430
14,85560,15,1453
14,85366,15,1020
14,83045,14,86388
14,84266,14,85660
14,83492,14,85938
14,85051,15,1643
14,85264,15,441
14,83277,14,85578
14,84160,15,529
14,83016,14,85693
14,82894,14,85745
14,83988,15,451
14,84008,15,531
14,82911,15,310
14,84453,14,84492
14,84511,15,803
14,84020,15,209
14,83508,14,86141
14,85329,15,903
14,83063,14,86042
14,86174,15,672
14,85466,15,1726
14,86114,15,646
14,85449,14,86266
14,85336,15,2338
14,85858,15,2166
14,84114,15,630
14,84868,14,85334
14,83350,14,84603
14,84040,15,1132
14,83727,14,85366
14,83222,14,85360
14,84647,15,819
14,84457,15,956
14,83609,14,83623
14,83648,15,985
14,86225,15,782
14,83548,15,52
14,84283,15,312
14,84435,14,85139
14,84740,14,86160
14,86028,15,2135
14,84167,14,86129
14,84810,15,825
14,84793,15,814
14,84962,14,86274
14,83460,14,83488
14,83516,15,122
14,84929,15,650
14,83352,14,86269
14,85683,15,1641
14,84055,15,341
14,84850,15,874
14,85849,15,1891
14,85730,15,1226
14,82977,14,85921
14,86214,15,2433
14,83815,14,85924
14,83562,14,85924
14,84008,14,84839
14,84130,15,59
14,86006,15,1773
14,85530,15,1246
14,83992,15,727
14,84348,14,86121
14,84212,15,25
14,85790,15,1579
14,86301,15,1973
14,85581,15,637
14,82988,14,84700
14,85888,15,1207
14,83611,15,352
14,83525,14,86013
14,84760,15,1230
14,83983,15,183
14,83671,14,86024
14,83063,14,83480
14,86153,15,861
14,83359,14,85949
14,85404,15,921
14,85006,15,1952
14,85900,15,1534
14,82986,14,85675
14,83143,14,85272
14,83132,14,85185
14,82990,14,86125
14,83881,15,120
14,83226,14,85765
14,83458,14,84948
14,82802,14,85128
14,83432,14,84769
14,83599,14,84739
14,84289,14,86352
14,84296,14,86285
14,83646,14,85330
14,83561,14,84135
14,84028,15,459
14,85955,15,1510
14,83819,15,107
14,83461,15,234
14,83570,15,575
14,83174,14,86366
14,84560,14,85170
14,86037,15,1802
14,83283,15,25
14,85776,15,2865
14,86083,15,1612
14,86353,15,1701
14,85889,15,2011
14,85136,14,86129
14,83473,15,389
14,84336,14,85951
14,85757,15,1023
14,84252,15,1462
14,83303,14,83731
14,84392,14,85732
14,83012,14,86027
14,82955,14,85237
14,83576,15,112
14,83448,15,274
14,85939,15,1143
14,83920,15,91
14,86214,15,2035
14,83931,15,690
15,209,15,1731
14,86158,15,354
14,84491,14,85163
14,83353,15,215
14,83177,14,85406
14,83984,14,85223
14,83891,15,62
14,83500,15,484
14,85041,15,1237
14,84848,15,621
14,83477,14,84757
14,84764,15,1010
14,83568,14,85469
14,83185,14,86329
14,83268,14,86306
14,84135,15,572
14,85753,15,1417
14,85705,15,1732
14,83178,14,85864
14,83761,14,86351
14,83808,14,84422
14,84412,15,1138
14,84226,15,19
14,83265,15,302
14,83051,14,84046
14,83252,14,84743
14,83823,15,409
14,82944,14,85540
14,83726,15,370
14,83099,14,85892
14,85188,15,1409
14,83422,14,86127
14,83838,14,83859
14,85836,15,1923
15,81,15,663
14,83590,14,83590
14,84951,15,1239
14,85063,15,1136
14,83791,14,86319
14,85355,15,1616
14,84179,15,715
14,85993,15,1858
14,85265,15,1441
14,85720,15,2222
14,84431,15,1364
14,83808,15,720
14,84157,15,955
14,83248,14,86200
14,85751,15,932
14,84345,14,85440
14,83477,15,241
14,83662,15,413
14,82856,14,85452
14,84692,14,85534
14,83037,14,86373
14,84326,15,508
14,85816,15,2718
14,86090,15,430
14,84946,15,1034
14,84953,15,1166
14,83325,14,84875
14,84314,14,85883
14,85067,15,961
14,83464,14,84054
14,83272,14,86244
14,84054,15,743
14,85185,15,3113
14,83975,14,85365
14,84069,15,440
14,83514,14,85957
14,83789,15,839
14,86088,15,2521
14,85878,15,1771
14,83204,15,263
14,85851,15,1205
14,83207,14,86237
14,86002,15,1511
14,85831,15,1454
14,86323,15,1976
14,84439,15,1120
14,84031,15,794
14,85991,15,1689
15,2340,15,2340
14,83490,14,86320
14,85680,15,1747
14,85558,15,694
14,84943,15,808
14,86024,15,2010
14,84576,15,471
14,83147,14,83235
14,83249,14,86228
14,85797,15,1705
14,84452,15,766
14,85751,15,1296
14,85053,15,1385
14,83395,14,85786
14,85566,15,1364
14,84049,15,122
14,85191,15,1441
14,83598,14,84650
14,86041,15,2573
14,85018,15,1128
14,84553,14,85546
14,83365,14,86248
14,83678,14,84228
14,86250,15,695
14,83518,14,85676
15,1373,15,1373
14,86126,15,2109
14,83927,14,85550
14,84373,14,85642
14,85118,15,567
14,41,14,41
14,85606,15,605
14,84516,15,1042
14,84361,15,770
14,85961,15,1855
14,85766,15,1930
14,85302,15,1748
14,83383,14,85868
14,83350,14,85335
14,83343,14,85477
14,83718,14,85400
14,84558,14,85944
14,84329,14,85157
14,83209,14,85748
14,83267,14,85122
14,82942,14,86160
14,84507,15,686
14,85490,15,959
14,84400,14,86100
14,86280,15,2817
14,83019,14,86271
14,84492,14,85943
14,82752,14,85472
14,83162,14,86231
14,86084,15,2408
14,83576,14,84522
14,84723,15,1367
14,85883,15,1813
14,85856,15,1282
14,85164,15,263
14,83347,14,86187
14,83462,14,85026
14,84499,15,565
14,84313,14,86146
14,85606,15,363
14,85473,14,85946
14,82976,14,86229
14,84857,15,1175
14,82889,14,85690
14,85920,15,2297
14,85125,15,1382
14,86281,15,2117
14,83595,14,84453
14,84572,15,1087
14,83260,14,86024
14,84311,14,85468
14,83816,15,47
14,84555,15,281
14,83927,14,86193
14,84914,15,574
14,85120,15,1009
14,83946,14,86372
14,84233,14,85706
14,85539,15,2254
14,85512,15,921
14,85181,14,85573
14,84112,15,241
14,82958,14,86353
14,85760,15,973
14,84901,15,342
14,84696,15,1030
14,83047,14,85773
14,84557,15,1355
14,84090,14,85267
14,85212,15,1277
14,83511,14,86236
14,84151,14,84641
14,85307,15,239
14,83498,14,86107
14,86075,15,2698
14,83337,14,83919
14,85084,15,886
14,83594,15,247
14,84476,15,462
14,83922,15,35
14,83068,14,85640
14,83419,14,85947
14,84190,14,84700
14,83826,14,86330
14,84813,15,1296
14,85816,15,402
14,85678,15,1523
15,967,15,3313
15,1500,15,2643
15,3193,15,4893
14,70566,14,71896
14,73479,15,70213
15,2471,15,5305
15,1398,15,4891
15,1701,15,3603
15,738,15,2458
15,3242,15,5555
15,2297,15,2954
15,225,15,2439
15,567,15,3198
15,148,15,2939
15,1272,15,2893
15,3028,15,4490
15,112,15,1164
15,3297,15,4874
15,674,15,2102
15,3039,15,4573
15,1630,15,4250
15,512,15,2938
15,214,15,2218
15,2098,15,2774
15,826,15,3215
15,974,15,2678
15,820,15,4120
15,3051,15,4622
15,2834,15,4528
15,832,15,2386
15,1878,15,4158
15,326,15,2915
15,1401,15,3224
15,3184,15,5035
15,224,15,3450
15,1574,15,2070
15,167,15,3202
15,1440,15,4065
15,1342,15,4080
15,4,15,3135
15,1233,15,2305
15,521,15,3274
15,794,15,3094
15,392,15,1487
15,453,15,3318
15,569,15,2424
15,516,15,3279
15,958,15,3626
15,1868,15,2611
15,917,15,2629
15,2486,15,5568
15,2000,15,4724
15,2189,15,4942
15,903,15,908
15,956,15,3363
15,1938,15,4127
15,1848,15,2731
15,1699,15,3918
15,2101,15,4189
15,408,15,2894
15,3343,15,5511
15,2287,15,3819
15,2826,15,5157
15,1683,15,4460
15,1129,15,3662
15,630,15,3362
15,3200,15,4931
15,893,15,2926
15,3164,15,4713
15,1110,15,3597
15,2186,15,3978
15,1456,15,3476
15,1681,15,3409
15,1534,15,3973
15,2722,15,4713
15,3133,15,5017
15,1751,15,3592
15,1753,15,2991
15,437,15,3275
15,650,15,2408
15,774,15,3462
15,799,15,2869
15,676,15,2890
15,964,15,1391
15,3160,15,4981
15,834,15,3378
15,957,15,3301
15,1556,15,4344
15,1437,15,3451
15,1765,15,3833
15,2563,15,4660
15,2124,15,2738
15,607,15,2250
15,967,15,3116
15,1427,15,4301
15,1133,15,3515
15,596,15,3036
15,1476,15,4258
15,1497,15,3334
15,2554,15,4396
15,2915,15,5219
15,35,15,2318
14,86357,15,3535
15,1413,15,3827
15,300,15,3302
15,2131,15,4066
15,2492,15,4531
15,2373,15,4276
15,548,15,3153
15,3019,15,4787
15,176,15,3518
15,864,15,1738
15,1730,15,3911
15,2403,15,4620
15,2267,15,3124
15,1622,15,1921
15,667,15,684
15,700,15,3221
15,2779,15,3219
15,734,15,3253
15,1361,15,3755
15,150,15,1923
15,860,15,3127
15,2989,15,4930
15,3118,15,4830
15,3076,15,4778
15,151,15,3000
15,1363,15,3667
15,1308,15,1963
15,41,15,2369
15,1070,15,2413
15,2644,15,4632
15,56,15,2760
15,1755,15,3479
15,913,15,3030
15,541,15,2892
14,86326,15,2015
15,312,15,2711
15,626,15,2712
15,1748,15,4145
15,311,15,2901
15,316,15,2613
15,745,15,3065
15,604,15,2802
15,2809,15,4924
15,1188,15,3212
15,122,15,3143
15,1584,15,3144
15,1251,15,2328
15,188,15,2798
15,402,15,1762
15,346,15,888
15,1909,15,2613
15,1789,15,3216
15,576,15,1434
15,2736,15,4730
15,3090,15,5311
15,1502,15,3506
15,2241,15,3718
15,1964,15,2747
15,1034,15,3920
15,1923,15,4163
15,129,15,1465
15,2189,15,4160
15,2292,15,3144
15,1651,15,3617
15,1480,15,3482
15,1259,15,85223
15,1699,15,4014
14,86159,15,2928
15,1283,15,3543
15,2115,15,2500
15,3500,15,5178
15,3341,15,5186
15,2006,15,4259
15,969,15,2938
15,2112,15,4528
14,76818,14,79349
15,2222,15,2696
15,1093,15,3167
15,3108,15,3678
15,410,15,2611
15,520,15,2202
15,2412,15,4180
15,2433,15,3956
15,550,15,2748
15,2761,15,84455
15,73,15,2384
14,85972,15,1846
15,1302,15,3053
15,803,15,3322
15,560,15,3542
15,323,15,3421
15,3172,15,85251
15,212,15,3079
15,615,15,2802
15,223,15,2368
15,388,15,2697
15,707,15,3819
15,2382,15,4764
15,885,15,3651
15,1269,15,3730
15,588,15,2711
15,2506,15,2506
15,1592,15,3506
15,1169,15,3356
15,759,15,1313
15,2971,15,4072
15,1000,15,3438
15,18,15,2338
15,1754,15,2754
15,648,15,3329
15,344,15,1616
15,109,15,158
15,352,15,2506
14,86115,15,934
15,637,15,2569
15,2717,15,4757
15,2726,15,3874
15,1429,15,4759
15,2153,15,5014
15,3343,15,4649
15,1356,15,3920
15,368,15,2468
15,750,15,3317
15,3148,15,4690
15,2688,15,3211
15,2427,15,4268
15,1198,15,3891
15,404,15,3192
15,505,15,1270
15,2919,15,4718
15,1447,15,2812
15,2990,15,4830
15,1292,15,3367
15,23,15,2411
15,1332,15,3394
15,2493,15,4318
14,86399,15,578
15,2179,15,3790
15,2947,15,4533
15,277,15,2110
15,1465,15,1486
15,2767,15,4244
15,1657,15,3828
15,2975,15,5316
15,1624,15,3914
15,2111,15,3895
15,2361,15,3842
15,2988,15,4955
15,3248,15,5517
15,296,15,1840
15,620,15,2177
15,1181,15,3973
15,1608,15,3691
15,1015,15,3102
15,473,15,2712
15,1419,15,3858
15,3483,15,5541
15,2999,15,4740
15,3077,15,4341
15,272,15,2634
15,1220,15,3874
15,767,15,3792
15,2516,15,4454
15,2016,15,3413
15,708,15,3114
15,1933,15,2788
15,2354,15,4463
15,2118,15,4971
15,2851,15,4479
15,506,15,2571
15,1926,15,4520
15,2201,15,4013
15,957,15,2831
15,521,15,2084
15,3136,15,5423
15,2226,15,3433
15,3182,15,4194
15,2299,15,4652
15,2453,15,4799
15,1728,15,3739
15,345,15,3423
15,3284,15,5385
15,1226,15,3041
15,962,15,3340
15,780,15,3529
15,408,15,2865
15,3025,15,4182
15,2453,15,4322
15,1386,15,3521
15,254,15,3252
15,3357,15,5428
15,706,15,3245
15,3496,15,4944
15,1108,15,1446
15,2486,15,4899
15,415,15,2551
15,136,15,3127
15,2156,15,3887
15,2709,15,4071
15,2023,15,4358
15,2932,15,4482
15,513,15,2292
15,1408,15,3752
15,114,15,122
15,143,15,3005
15,684,15,2664
15,3280,15,5306
15,565,15,3237
15,3336,15,4859
15,2848,15,4767
15,3083,15,4403
15,1918,15,3935
15,765,15,2573
15,119,15,2666
15,2286,15,3900
15,34,15,590
15,267,15,3155
15,491,15,3138
15,1021,15,3110
15,835,15,3134
15,3417,15,5998
15,2334,15,4428
15,1672,15,3898
15,2698,15,4719
15,2433,15,4115
15,1785,15,4416
15,176,15,1276
15,882,15,1535
15,3208,15,5203
15,1566,15,3366
15,96,15,2335
15,3983,15,5630
15,5866,15,8053
15,5373,15,8043
15,5705,15,6747
15,6527,15,7248
15,3697,15,5184
15,4243,15,6059
15,6492,15,7325
15,4162,15,5045
15,5980,15,7733
15,4714,15,5178
15,5006,15,5470
15,3700,15,4248
15,3982,15,5942
15,4278,15,5802
15,5499,15,6266
15,5286,15,6971
15,5282,15,6680
15,4228,15,5686
15,3996,15,4796
15,4874,15,6528
15,3948,15,6022
15,5859,15,7490
15,4388,15,6229
15,5032,15,6871
15,5473,15,7094
15,5659,15,6565
15,6179,15,7346
15,5547,15,86048
15,4830,15,5437
15,4296,15,6603
15,4116,15,5332
15,5598,15,7269
15,4403,15,6086
15,6090,15,6647
15,4596,15,6514
15,6281,15,7820
15,6321,15,7482
15,4245,15,6184
15,3972,15,5294
15,3931,15,5503
15,3845,15,5313
15,6018,15,7996
15,6225,15,7980
15,4091,15,6128
15,4457,15,6172
15,5326,15,6073
15,3932,15,5707
15,4898,15,7150
15,3645,15,5664
15,3995,15,5362
15,5582,15,7286
15,3853,15,5684
15,4325,15,5783
15,4475,15,6251
15,4751,15,6611
15,4501,15,6345
15,6153,15,7767
15,3722,15,4844
15,5257,15,5810
15,6539,15,8085
15,6854,15,7423
15,4631,15,6989
15,4430,15,6197
15,4358,15,6605
15,5239,15,5290
15,6743,15,8869
15,6379,15,8376
15,5735,15,6964
15,3980,15,4756
15,6370,15,7738
15,4283,15,5633
15,4473,15,5933
15,3982,15,5568
15,4386,15,5877
15,3886,15,5558
15,4257,15,4808
15,5296,15,6991
15,4135,15,6235
15,4180,15,4507
15,3877,15,6003
15,3891,15,5373
15,3418,15,5182
15,4857,15,7226
15,4261,15,5763
15,5280,15,6933
15,4899,15,6414
15,5154,15,8637
15,6091,15,6724
15,6988,15,8342
15,3879,15,5601
15,6166,15,6630
15,4677,15,6728
15,5637,15,7393
15,4211,15,5802
15,4168,15,5938
15,6097,15,7991
15,6387,15,7408
15,6068,15,7870
15,4073,15,5608
15,4415,15,5233
15,4266,15,5420
15,3840,15,5110
15,5574,15,7021
15,6643,15,7308
15,3898,15,3917
15,3940,15,6404
15,5100,15,7031
15,3823,15,5637
15,4143,15,5782
15,4341,15,5318
15,3896,15,5538
15,5763,15,7344
15,4242,15,6139
15,6978,15,8725
15,6395,15,7927
15,4427,15,6127
15,3994,15,5735
15,3875,15,5271
15,5801,15,7240
15,6283,15,6286
15,6294,15,8027
15,9708,15,11900
15,8170,15,10057
15,8460,15,10072
15,9530,15,11394
15,10302,15,12013
15,8184,15,8869
15,9683,15,11649
15,7046,15,8750
15,10404,15,12492
15,9453,15,10933
15,9818,15,11123
15,7439,15,8912
15,10025,15,11022
15,7710,15,9761
15,9732,15,11493
15,10084,15,11756
15,10325,15,10988
15,9722,15,10633
15,10591,15,12258
15,10888,15,11808
15,9531,15,10444
15,9515,15,11389
15,9766,15,11382
15,9125,15,10837
15,8210,15,8867
15,7418,15,8980
15,9275,15,11000
15,8543,15,8688
15,9188,15,10742
15,7453,15,9573
15,4599,15,6153
15,7479,15,8099
15,10555,15,11188
15,9281,15,9932
15,8625,15,10042
15,9735,15,11022
15,8782,15,10334
15,7382,15,7385
15,7411,15,8270
15,8650,15,10570
15,8665,15,10663
15,9052,15,10502
15,8511,15,9472
15,9401,15,10223
15,9744,15,11077
15,9385,15,11389
15,10632,15,12091
15,7480,15,8668
15,9482,15,11057
15,8115,15,9730
15,9258,15,10752
15,7267,15,8555
15,7354,15,8083
15,9109,15,10753
15,10372,15,11860
15,8981,15,9550
15,9263,15,11219
15,8558,15,10986
15,9406,15,11177
15,9778,15,11253
15,9246,15,10618
15,11773,15,13471
15,13386,15,15106
15,14248,15,15721
15,12061,15,14202
15,13316,15,15178
15,11914,15,12761
15,11113,15,13097
15,12210,15,13809
15,11683,15,13352
15,11982,15,13507
15,11329,15,12055
15,13324,15,14917
15,11638,15,13511
15,12803,15,13562
15,12315,15,14903
15,12529,15,14018
15,11040,15,12686
15,11220,15,12416
15,11949,15,12891
15,13744,15,13816
15,13849,15,15568
15,17524,15,18701
15,17259,15,19425
15,16947,15,17307
15,14598,15,15592
15,15490,15,16930
15,15375,15,16823
15,17911,15,19658
15,17379,15,18839
15,14525,15,14547
15,11441,15,13222
15,20195,15,22076
15,21190,15,23463
15,19851,15,21590
15,21077,15,21979
15,20849,15,23120
15,20274,15,22269
15,18195,15,20085
15,20649,15,22827
15,19203,15,21492
15,20150,15,23846
15,20467,15,21973
15,21269,15,23394
15,18180,15,18244
15,18261,15,20469
15,19980,15,22392
15,20923,15,22167
15,21366,15,23526
15,21466,15,22474
15,20634,15,23050
15,21570,15,23418
15,20212,15,21872
15,20792,15,22855
15,20016,15,21015
15,21065,15,23010
15,21177,15,22795
15,20861,15,23718
15,9985,15,12040
15,19895,15,20962
15,20147,15,22460
15,21519,15,23111
15,21270,15,23287
15,20189,15,22370
15,21030,15,23002
15,21190,15,22725
15,19690,15,21160
15,19943,15,21664
15,19547,15,21318
15,17880,15,18263
15,19945,15,22824
15,19557,15,21097
15,18732,15,18754
15,21081,15,23099
15,21168,15,22927
15,19598,15,19664
15,19884,15,20955
15,16178,15,18332
15,20756,15,22360
15,20576,15,23760
15,21459,15,21476
15,21495,15,23391
15,20325,15,22132
15,19442,15,21032
15,19643,15,21637
15,20356,15,22561
15,18546,15,18554
15,19364,15,21530
15,20233,15,21557
15,21456,15,23942
15,18047,15,19298
15,20146,15,21966
15,20523,15,21316
15,21185,15,23927
15,19339,15,20417
15,20592,15,22077
15,19568,15,22236
15,21116,15,23147
15,18946,15,20421
15,21543,15,24356
15,19689,15,21986
15,20879,15,23099
15,20869,15,22605
15,20625,15,24365
15,19909,15,20847
15,21595,15,23887
15,19142,15,20763
15,20717,15,22494
15,20453,15,21762
15,20111,15,20124
15,19803,15,21450
15,20807,15,22649
15,20016,15,21524
15,18918,15,19906
15,19078,15,20028
15,18640,15,21206
15,19872,15,21618
15,21381,15,24037
15,19044,15,19725
15,21552,15,23172
15,21231,15,23273
15,20099,15,20108
15,20132,15,21996
15,19833,15,23089
15,19623,15,21492
15,20179,15,22163
15,21210,15,23574
15,20297,15,21841
15,19803,15,21643
15,20186,15,22525
15,20066,15,22224
15,20613,15,21580
15,18537,15,19609
15,21165,15,22996
15,19740,15,21114
15,20858,15,22058
15,18982,15,22746
15,18866,15,21447
15,20768,15,22832
15,20175,15,20827
15,19257,15,20715
15,20747,15,22792
15,20257,15,22494
15,20559,15,22870
15,20890,15,22659
15,20804,15,22271
15,20923,15,21568
15,19811,15,21967
15,19716,15,22362
15,19594,15,21286
15,19785,15,21811
15,21469,15,23802
15,20626,15,22843
15,19994,15,21038
15,19249,15,21163
15,20711,15,21426
15,21853,15,23516
15,22570,15,24910
15,23432,15,25580
15,24887,15,28289
15,22183,15,24337
15,24546,15,27740
15,22557,15,23853
15,21702,15,23439
15,22468,15,23484
15,22303,15,24424
15,23329,15,26588
15,25195,15,28944
15,23375,15,26500
15,24616,15,27919
15,23030,15,25618
15,22941,15,25336
15,21900,15,24198
15,23124,15,24707
15,21851,15,23242
15,21979,15,24519
15,21888,15,23787
15,24096,15,26461
15,23935,15,26574
15,21746,15,23205
15,25405,15,28999
15,22363,15,25593
15,22953,15,25019
15,22738,15,25532
15,24019,15,26857
15,23665,15,25168
15,24187,15,27789
15,24540,15,27891
15,23087,15,24705
15,21917,15,24236
15,21849,15,23208
15,24175,15,27224
15,24170,15,26208
15,22658,15,22662
15,24831,15,27622
15,22785,15,24697
15,22845,15,26010
15,22460,15,25557
15,22324,15,25161
15,25167,15,27103
15,25058,15,27456
15,24435,15,26597
15,21406,15,21425
15,21406,15,21425
15,21527,15,21538
15,21527,15,21538
15,22661,15,23743
15,24410,15,26468
15,22927,15,26447
15,22885,15,25095
15,22044,16,20764
15,24852,15,26677
15,24959,15,27636
15,23198,15,26798
15,24323,15,27445
15,23599,15,25074
15,22262,15,22310
15,22333,15,22359
15,23305,15,24525
15,21780,15,21792
15,22507,15,24631
15,22974,16,22645
15,25028,15,29066
15,23212,15,23514
15,23146,15,25822
15,23565,15,24098
15,22527,15,22616
15,24392,15,26313
15,22821,15,25530
15,22787,15,25364
15,24260,15,27854
15,22319,15,22907
15,21665,15,23178
15,22832,15,22896
15,21507,15,23341
15,22667,15,24539
15,24431,15,27183
15,23635,15,25253
15,22755,15,25060
15,22849,15,25744
15,22122,15,23905
15,23099,15,24409
15,24241,15,27792
15,23402,15,25629
15,23039,15,24357
15,24147,15,26618
15,22180,15,23331
15,23754,15,26575
15,24239,15,27496
15,21806,15,24276
15,22723,15,24599
15,25013,15,26331
15,24572,15,27032
15,24810,15,25258
15,21595,15,23159
15,22044,15,24278
15,23374,15,26539
15,23847,15,25553
15,24777,15,26430
15,24883,15,26930
15,24676,15,27283
15,21648,15,23570
15,23242,15,26297
15,21605,15,23897
15,23522,15,26274
15,22815,15,24578
15,24567,15,27015
15,24067,15,26679
15,24616,15,27925
15,23907,15,25612
15,23568,15,25646
15,23662,15,23665
15,25196,15,27863
15,23267,15,25410
15,25116,15,28276
15,22482,15,25213
15,22865,15,24944
15,22251,15,24445
15,23903,15,27125
15,24474,15,24821
15,24947,15,27026
15,25348,15,25366
15,25373,15,29486
15,23041,15,26669
15,23112,15,25851
15,22861,15,24721
15,25041,15,28650
15,25019,15,28134
15,25928,15,30863
15,26954,15,30637
15,27916,15,30792
15,28025,15,31141
15,28139,15,31801
15,26189,15,28926
15,27458,15,30383
15,25350,15,28917
15,28083,15,29555
15,27355,15,31206
15,25325,15,29833
15,25347,15,26317
15,27675,15,30467
15,26643,15,27596
15,27128,15,30833
15,26600,15,30357
15,27437,15,30531
15,26774,15,30916
15,26455,15,30640
15,26567,15,30403
15,26549,15,30178
15,25311,15,27242
15,25783,15,32444
15,26683,15,30637
15,28738,15,30779
15,25270,15,29288
15,26605,15,30234
15,26155,15,30731
15,27084,15,29343
15,26384,15,28414
15,26181,15,30653
15,25283,15,28712
15,27173,15,27740
15,26515,15,29529
15,28300,15,28309
15,25741,15,30482
15,26204,15,28306
15,28673,15,31537
15,26722,15,29021
15,28047,15,29099
15,26071,15,29121
15,26931,15,27968
15,27848,15,30917
15,26263,15,27960
15,25645,15,27373
15,26872,15,29684
15,26787,15,28819
15,26076,15,28924
15,26584,15,28758
15,25945,15,30103
15,28798,15,31612
15,26719,15,30322
15,26749,15,30516
15,27181,15,29511
15,12115,16,11155
15,27015,15,30094
15,26268,15,28821
15,25604,15,26942
15,27711,15,28641
15,26461,15,30686
15,27426,15,30765
15,25907,15,28820
15,25662,15,28077
15,27513,15,30782
15,27106,15,30563
15,27240,15,30054
15,28069,15,29185
15,25729,15,29616
15,26948,15,31121
15,28044,15,29643
15,26262,15,30780
15,26425,15,28005
15,26298,15,30873
15,26424,15,29915
15,27665,15,30875
15,25955,15,31436
15,27412,15,29921
15,28295,15,31735
15,27768,15,27833
15,27768,15,27833
15,25351,15,29169
15,25542,15,27873
15,26021,15,28670
15,25448,15,27211
15,26792,15,30620
15,25591,15,27219
15,27026,15,29257
15,27762,15,30187
15,27154,15,28376
15,26653,15,30592
15,27909,15,32352
15,27452,15,30641
15,26305,15,27972
15,26461,15,28055
15,27336,15,28640
15,27105,15,28406
15,25357,15,28652
15,26572,15,28305
15,25570,15,25577
15,26163,15,29713
15,27253,15,29593
15,28217,15,30802
15,26787,15,30770
15,25691,15,27070
15,25311,15,29443
15,27058,15,30119
15,25536,15,28439
15,27041,15,31477
15,28044,15,28048
